1259.2689,0.0,1666.8726,572.8326,0.0,0.0,973.0596,1037.6687,1885.2773,0.0,0.0,878.8014,0.0,0.0,306.7035,4532.4717,0.0,683.239,0.0,1655.2571,675.3426952814053,0.0,495.7595184102566,3728.4361122890555,4767.745979977036,2417.942283364267,3039.1930200514366,796.7996802984619,1599.618685221076,0.0,3457.708962450215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1394.2624475930695
1265.423,0.0,1649.3258,582.1713,0.0,0.0,980.0457,1028.2001,1873.5757,0.0,0.0,884.3665,0.0,0.0,318.6139,4548.8975,0.0,675.6137,0.0,1657.6415,671.8172187314191,0.0,499.2905366092633,3789.778177812566,4767.711273415276,2474.6377342457154,3056.744588049648,786.1422849395665,1621.6089616842016,0.0,3398.6265866451745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1387.0560309018767
1266.2554,0.0,1715.8728,565.457,0.0,0.0,971.4724,1043.3828,1882.0815,0.0,0.0,878.0394,0.0,0.0,304.3212,4556.309,0.0,666.9756,0.0,1650.2642,675.1014610468053,0.0,497.8369690468307,3771.5887582219093,4711.093459059443,2468.7081880792102,3054.973074018619,800.0664346837058,1650.3239775007567,0.0,3423.697437776372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.6062674791008
1279.5145,0.0,1681.2756,572.711,0.0,0.0,979.5403,1031.2319,1882.267,0.0,0.0,883.7222,0.0,0.0,306.4486,4573.126,0.0,692.0378,0.0,1639.2849,670.1213004774405,0.0,500.30201196518465,3827.649810787998,4808.988897911259,2487.9186033729106,3048.9869338954636,790.0353200740107,1639.4687837119454,0.0,3385.536414500315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1441.162677197139
1274.7352,0.0,1687.4783,572.827,0.0,0.0,987.0584,1066.9875,1882.0171,0.0,0.0,880.3475,0.0,0.0,306.8943,4580.4395,0.0,683.8173,0.0,1645.9751,667.2054974600157,0.0,498.47548267292086,3869.229733171161,4797.04766456353,2450.0810445646584,3080.210132671235,807.4171780477127,1649.0690770457218,0.0,3381.823969815742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.2952201648288
1283.3849,0.0,1690.3456,568.212,0.0,0.0,982.5405,1046.8015,1913.2195,0.0,0.0,891.9484,0.0,0.0,316.2724,4587.6533,0.0,701.7654,0.0,1652.0406,687.9383781925156,0.0,496.96460562946424,3864.933963036834,4848.41100292953,2442.2218356913877,3075.3283687714165,807.5023984858308,1648.243984354343,0.0,3425.003167169952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.1335812022032
1283.2905,0.0,1687.9084,581.8369,0.0,0.0,991.0798,1029.1765,1898.3385,0.0,0.0,893.0141,0.0,0.0,307.5733,4588.75,0.0,705.1362,0.0,1655.3523,691.3540424314384,0.0,496.5893446021356,3793.7304090166617,4813.697701343678,2459.703630363114,3034.8035609503827,794.4506661696297,1636.0231930406953,0.0,3429.459646224345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.6145047789516
1274.4135,0.0,1719.6274,586.5196,0.0,0.0,998.2694,1049.8326,1912.1033,0.0,0.0,871.7904,0.0,0.0,294.2243,4591.182,0.0,704.5692,0.0,1648.6898,684.890493437488,0.0,503.1203192592652,3831.1128464971166,4814.72865746865,2480.2962640033616,3049.056226646595,812.4736395925561,1673.2398378026348,0.0,3410.7884147749223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.9336864005393
1275.3026,0.0,1693.7795,586.1988,0.0,0.0,1003.6611,1023.5684,1904.602,0.0,0.0,896.5397,0.0,0.0,310.3698,4594.5605,0.0,702.3845,0.0,1633.9194,673.3031541427948,0.0,492.5048212949032,3824.608134143119,4794.47306215411,2479.978106112416,3020.482619956663,795.1793323604614,1656.4870607688672,0.0,3469.8245957098247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420.4114506791282
1278.77,0.0,1686.2538,592.062,0.0,0.0,1004.9055,1080.8971,1929.7933,0.0,0.0,903.2667,0.0,0.0,311.1887,4632.5244,0.0,701.5698,0.0,1657.5115,685.9584365538556,0.0,499.6435272668232,3839.5909257657927,4860.077792837339,2483.543689278084,3131.847814133176,810.7574437859408,1641.5590620662686,0.0,3512.688013094645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418.5120742587935
1273.0538,0.0,1691.0968,586.802,0.0,0.0,1004.765,1071.7594,1932.6506,0.0,0.0,903.172,0.0,0.0,313.2461,4636.707,0.0,708.1021,0.0,1674.5532,684.1150411889824,0.0,505.51991719438706,3916.435414105884,4856.887066935106,2520.8963996311863,3108.9775820577056,798.8675679485364,1677.9461182929042,0.0,3438.04960520941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447.5430820418349
1290.309,0.0,1683.8777,589.8985,0.0,0.0,1007.8261,1074.104,1938.4783,0.0,0.0,903.4377,0.0,0.0,320.63,4651.253,0.0,702.5956,0.0,1674.8925,700.9558627027061,0.0,509.25493150978366,3874.0495385950635,4877.3691715175,2541.831084716377,3098.7112869343464,819.8437502494343,1660.361580742193,0.0,3510.2180856105147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1464.2341717688769
1270.9497,0.0,1699.2181,597.6848,0.0,0.0,1012.4601,1070.3181,1937.9362,0.0,0.0,912.1456,0.0,0.0,318.0635,4656.643,0.0,712.2539,0.0,1665.0481,694.4984419141883,0.0,512.6592948715925,3864.9547151367283,4900.629279661495,2486.073869166631,3110.2217387988085,828.0374641445324,1636.7188357209948,0.0,3453.041806416498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.5365264272714
1304.252,0.0,1686.5138,607.789,0.0,0.0,1016.6278,1075.6892,1945.8538,0.0,0.0,907.9243,0.0,0.0,316.444,4656.964,0.0,703.2069,0.0,1665.112,689.3858836091636,0.0,512.7854278072417,3883.6594537575143,4927.731463436093,2550.701857898937,3087.330476468927,821.3313818014846,1635.7083976599931,0.0,3511.8649979051042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1449.012048928092
1290.976,0.0,1698.4573,597.5674,0.0,0.0,1005.1052,1074.4135,1955.4545,0.0,0.0,907.4696,0.0,0.0,325.5075,4674.5205,0.0,705.7518,0.0,1683.3546,695.1937880861122,0.0,507.96231150817414,3870.935317693503,4812.637994364067,2514.7025411552145,3116.6556769025574,817.761137845342,1680.1439268515235,0.0,3515.3663030470543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437.7228190248056
1301.0137,0.0,1707.6497,595.1971,0.0,0.0,1010.5056,1098.5768,1960.2123,0.0,0.0,911.3287,0.0,0.0,323.0259,4674.3965,0.0,720.2531,0.0,1689.6616,682.2847191673133,0.0,517.3036318759389,3887.8598632129642,4893.59041793382,2488.707593371965,3164.506502716529,820.1892049161476,1664.8900467003616,0.0,3459.153903530899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.786697205474
1316.5648,0.0,1684.3024,603.0423,0.0,0.0,1015.1386,1107.8181,1972.4869,0.0,0.0,917.3835,0.0,0.0,321.5476,4671.414,0.0,712.9504,0.0,1697.0927,694.2788964806971,0.0,513.2677281856425,3962.0368725897856,5061.066200066102,2483.524130952904,3105.9841337537364,831.5806667745981,1685.464695152805,0.0,3471.0763606339992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1462.6309405715974
1304.9238,0.0,1701.4558,602.2431,0.0,0.0,1018.1707,1096.0016,1973.8652,0.0,0.0,923.8541,0.0,0.0,326.3579,4697.8887,0.0,709.7463,0.0,1687.0873,683.3599588812073,0.0,511.87264093890104,3884.576528458621,4968.725118882953,2521.4829201772704,3170.363070393416,834.2309963894688,1691.038997066029,0.0,3501.326564305684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.178031484647
1315.1991,0.0,1741.0402,599.3407,0.0,0.0,1018.4825,1090.2488,1969.1951,0.0,0.0,920.4124,0.0,0.0,346.7584,4726.811,0.0,711.1536,0.0,1690.0254,701.6323298297914,0.0,509.77021663650385,3940.6411191765046,4960.014734435837,2540.4928409866498,3113.832561619999,837.7214845591038,1678.3698877989318,0.0,3553.939731908464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.481420544136
1320.8428,0.0,1725.8588,633.9982,0.0,0.0,1022.9329,1092.0452,1979.0022,0.0,0.0,928.9869,0.0,0.0,342.0593,4696.915,0.0,696.6124,0.0,1706.0403,703.1545750798766,0.0,512.7493350252777,3997.716634047196,4957.075351631012,2532.6754711886983,3176.1772733274165,823.4487667636051,1682.7182987877845,0.0,3507.160359579662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1471.4168974005286
1326.9026,0.0,1728.9795,604.9921,0.0,0.0,1032.4421,1099.2083,1980.9392,0.0,0.0,935.1533,0.0,0.0,331.7259,4732.9336,0.0,698.2841,0.0,1699.3296,706.5214683086001,0.0,510.38838939055574,3901.8347885570433,4983.222847714416,2567.636263533617,3151.4849673292824,838.6334091972475,1690.526217678534,0.0,3572.7015833737155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.6274815684378
1326.7129,0.0,1739.2848,599.6666,0.0,0.0,1041.8914,1104.8438,1996.3193,0.0,0.0,939.9756,0.0,0.0,343.821,4772.516,0.0,691.7424,0.0,1695.6401,711.1699436431378,0.0,532.2702701814836,3995.53722334396,5004.981853667565,2527.0394218041174,3203.678608884139,833.4781324886438,1721.9032159726435,0.0,3575.056164498205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.9287861691423
1336.7137,0.0,1718.7805,611.0674,0.0,0.0,1048.1838,1079.0753,1996.4707,0.0,0.0,950.3702,0.0,0.0,347.5598,4762.6167,0.0,698.3602,0.0,1722.2666,709.3225992606276,0.0,525.426006552629,3964.398463446011,5046.445028591447,2556.1927650624552,3187.49631479954,846.7703084239084,1712.6804176244175,0.0,3556.1705254622852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.7595887965551
1341.4631,0.0,1723.4813,603.4259,0.0,0.0,1045.729,1093.6122,2008.0342,0.0,0.0,952.2986,0.0,0.0,329.0537,4781.0576,0.0,693.6179,0.0,1729.225,713.4114568302871,0.0,516.2127032268569,4026.815299894962,5068.314182324458,2576.7433780904407,3167.4052520155587,847.7417692128146,1728.7299566833506,0.0,3519.7275841406554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1477.695371310019
1339.5122,0.0,1727.9668,619.9033,0.0,0.0,1048.0557,1112.0148,1999.6819,0.0,0.0,956.4083,0.0,0.0,334.6363,4800.8276,0.0,693.1328,0.0,1708.9971,710.9751825799752,0.0,532.3080276474196,4035.450630145279,5038.834707758795,2571.2368788296258,3225.8195935607705,865.2069430547532,1733.8316291155095,0.0,3570.8369834317928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487.4271185509158
1340.786,0.0,1731.9641,621.4838,0.0,0.0,1058.7646,1113.7373,1979.8738,0.0,0.0,947.7792,0.0,0.0,333.3096,4805.282,0.0,705.455,0.0,1727.6709,697.0217191275466,0.0,529.6213137789964,3980.38866667332,4996.317607623439,2637.790581226443,3244.340751605436,846.1742596384207,1710.2266789926898,0.0,3560.508359902559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1483.21989109049
1346.7672,0.0,1753.1396,618.3909,0.0,0.0,1054.1643,1112.4333,1975.063,0.0,0.0,951.7106,0.0,0.0,337.8354,4795.6104,0.0,703.1542,0.0,1716.2819,715.2652230911225,0.0,536.1026555649064,4013.1552413732634,5126.948418766862,2572.404191656521,3173.6349059028807,844.7544354178199,1677.5877052822966,0.0,3633.83437565328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1468.5229579189224
1359.7892,0.0,1770.9958,617.2489,0.0,0.0,1060.732,1106.7456,1976.4746,0.0,0.0,952.0377,0.0,0.0,336.2811,4824.2876,0.0,692.4514,0.0,1729.4384,710.9217246791977,0.0,537.4047018269798,4030.6364640308334,5138.896235271513,2590.288974537296,3217.6174376369086,853.8935604156394,1719.1840475961228,0.0,3682.9270010089626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.6928611394455
1347.3469,0.0,1764.5033,615.0111,0.0,0.0,1069.1475,1118.1698,1977.7389,0.0,0.0,967.1422,0.0,0.0,344.4528,4835.274,0.0,687.979,0.0,1710.628,716.4100382933602,0.0,528.2684633490067,4028.03548742883,5053.279311630811,2574.4816691932883,3232.596982259743,852.7539831203559,1722.0898045634249,0.0,3634.913416682296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.0039751867755
1366.6403,0.0,1770.0986,608.9196,0.0,0.0,1064.9956,1128.7568,1986.45,0.0,0.0,964.1985,0.0,0.0,334.364,4862.2773,0.0,686.8352,0.0,1725.9573,706.6624850172855,0.0,535.9265091443838,4046.9547516697257,5102.450548222627,2571.017477164286,3274.7718916492286,858.9822433778455,1734.6309531930947,0.0,3577.8241570511927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511.4796615296318
1373.6256,0.0,1777.6782,608.462,0.0,0.0,1064.5576,1105.5066,1989.4537,0.0,0.0,962.2008,0.0,0.0,343.0683,4874.714,0.0,695.8663,0.0,1726.6428,715.1719418004361,0.0,536.201528942253,4085.5832990205213,5081.970695178589,2612.079910797629,3249.238177297664,847.1520380888946,1746.4593432438505,0.0,3649.020681138204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1531.64136539877
1356.5544,0.0,1818.8998,614.4495,0.0,0.0,1067.1077,1121.6476,1990.5592,0.0,0.0,971.0931,0.0,0.0,342.2255,4888.52,0.0,688.6818,0.0,1736.247,722.1140593541717,0.0,537.9957952485604,4109.550361045424,5116.46315148364,2603.247973329446,3235.384658498125,853.7967463567975,1764.630059808421,0.0,3662.7454831697414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1531.809675730773
1359.0834,0.0,1804.519,629.2935,0.0,0.0,1069.1631,1111.0283,2006.6506,0.0,0.0,966.5373,0.0,0.0,332.5133,4890.4844,0.0,677.5562,0.0,1725.5222,723.0579841562927,0.0,527.8052975159122,4013.126251745443,5084.351777773619,2635.08413014977,3172.2963010388503,860.9049332067416,1739.802753590181,0.0,3691.7655117582617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1542.6384685358507
1361.1466,0.0,1808.7114,621.183,0.0,0.0,1070.6882,1110.6738,1991.2227,0.0,0.0,971.9693,0.0,0.0,348.9067,4909.9424,0.0,692.9268,0.0,1738.8187,715.6347717006383,0.0,531.6071311159706,3978.1544205618984,5147.720581666127,2635.0422754655465,3290.7000674788324,854.5780365510375,1726.7887685509183,0.0,3658.641177716402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1488.1779622870024
1373.0718,0.0,1812.6179,627.9774,0.0,0.0,1069.9752,1085.7924,2003.7029,0.0,0.0,970.0299,0.0,0.0,350.8567,4938.1514,0.0,692.7424,0.0,1740.3271,727.355891039573,0.0,535.5712195593344,4126.141806467436,5120.633959211267,2619.978637051901,3264.410672126523,836.7415014220179,1744.697279683664,0.0,3675.329267453208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1542.4780470652497
1382.2009,0.0,1816.068,623.0625,0.0,0.0,1069.6787,1096.4972,1992.8011,0.0,0.0,973.5339,0.0,0.0,350.166,4960.369,0.0,696.0148,0.0,1756.0646,719.860017206807,0.0,526.1102740096867,4070.1009878479276,5131.158115418826,2619.5820684227356,3270.5154562397383,849.5935657335552,1771.8617291553282,0.0,3682.839272562295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.626432374081
1376.2253,0.0,1831.8308,636.5328,0.0,0.0,1074.5011,1091.986,1981.8389,0.0,0.0,960.2302,0.0,0.0,347.3594,4988.718,0.0,690.5371,0.0,1747.1543,724.5545468383833,0.0,551.6614751975244,4058.1049606245633,5086.113010038038,2656.2775518552894,3211.025641569101,854.9879317509613,1733.7881955607602,0.0,3703.8144029179484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1518.3466289654361
1390.0884,0.0,1813.5033,621.8664,0.0,0.0,1078.0432,1100.5254,2002.5612,0.0,0.0,967.6671,0.0,0.0,351.3591,5008.0615,0.0,696.08,0.0,1750.0801,718.9863387741135,0.0,531.3848103342341,4120.86527141788,5189.546200193345,2683.58784913368,3295.0836164754874,860.439123572287,1761.2001151830204,0.0,3704.662895532643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.0207907498461
1390.2502,0.0,1765.3038,633.1973,0.0,0.0,1089.2001,1086.6809,2000.0859,0.0,0.0,962.1135,0.0,0.0,345.3994,5026.6475,0.0,690.1346,0.0,1753.2128,720.8966664585927,0.0,543.1145460142902,4066.9823778067534,5206.94715952683,2618.6370334019202,3383.8425808584007,875.291554562616,1741.2565989062396,0.0,3686.281484548685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.1664652199236
1389.1187,0.0,1772.4418,628.0092,0.0,0.0,1078.3701,1066.3665,2002.7367,0.0,0.0,963.3182,0.0,0.0,357.3497,5033.49,0.0,696.8782,0.0,1773.2947,719.4410212054562,0.0,545.123948658741,4036.853798241344,5099.134931077792,2662.7007139056764,3315.5608854829857,857.9859749397306,1749.4986408516927,0.0,3706.3064913230273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.9108605212796
1375.5541,0.0,1801.6873,646.858,0.0,0.0,1095.634,1089.3267,2004.1221,0.0,0.0,964.4769,0.0,0.0,345.738,5049.3203,0.0,711.7777,0.0,1779.3472,725.5334279896282,0.0,547.7429439930419,4161.281203871001,5213.0916367099935,2615.422440559746,3325.2674519042653,875.5270557916596,1773.7803280133544,0.0,3662.9133736109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.9860471850682
1359.6174,0.0,1823.3768,640.3052,0.0,0.0,1070.7142,1074.1882,2002.3551,0.0,0.0,953.376,0.0,0.0,338.3929,5080.665,0.0,691.8049,0.0,1762.4333,717.5860947094445,0.0,533.7031755916385,4134.472227051098,5234.799128390344,2672.7374628298408,3303.940690750736,866.9452354418665,1765.8332586725974,0.0,3742.3630876480624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503.1249116996578
1382.7906,0.0,1800.355,642.1187,0.0,0.0,1069.6565,1076.4062,2005.0898,0.0,0.0,951.7173,0.0,0.0,333.8062,5085.588,0.0,696.3508,0.0,1767.102,733.3198729655373,0.0,541.4878316195392,4163.660999008245,5138.615204639628,2588.956058273104,3320.4220303490024,859.7619253919909,1802.2201299974342,0.0,3743.283085508862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1547.6954730982743
1364.0863,0.0,1769.2529,637.2388,0.0,0.0,1077.7141,1051.3344,2014.2852,0.0,0.0,951.9444,0.0,0.0,347.4438,5116.5654,0.0,695.6981,0.0,1753.3052,717.3139482450251,0.0,548.3276877639048,4092.111529587941,5199.626202671287,2650.3215263074194,3304.034293208178,860.9378653210816,1768.774713008225,0.0,3739.9804499259276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512.2584487565875
1365.8004,0.0,1786.7446,646.2465,0.0,0.0,1079.3796,1063.4396,2005.5814,0.0,0.0,948.522,0.0,0.0,343.9366,5107.003,0.0,697.7428,0.0,1756.7031,724.001336438008,0.0,538.1619441848238,4092.1447973414015,5152.729127543016,2697.805403653648,3274.3008230149535,864.3533169871858,1762.064998774761,0.0,3682.4295783719367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1521.5782819373676
1369.1082,0.0,1797.4094,652.5035,0.0,0.0,1073.0863,1071.462,2004.4242,0.0,0.0,948.9732,0.0,0.0,342.0978,5125.9175,0.0,703.7074,0.0,1761.022,734.4013448831915,0.0,535.2467646101392,4122.001915626549,5228.39098325035,2729.714990142935,3283.2889888838645,866.8688702643875,1768.5867454107688,0.0,3732.504529556387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1543.1033923325099
1363.4766,0.0,1787.9526,651.2322,0.0,0.0,1059.9331,1058.8568,1976.7092,0.0,0.0,944.677,0.0,0.0,340.3532,5164.5713,0.0,692.7466,0.0,1772.7778,746.8596945626556,0.0,543.1740738616893,4210.173917495092,5229.208639098769,2613.146888754157,3312.3417554889406,875.4223401632315,1756.5534390265598,0.0,3758.232565930366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.2831399404897
1352.4401,0.0,1751.4775,648.6992,0.0,0.0,1057.2842,1022.5561,2002.6621,0.0,0.0,947.0542,0.0,0.0,350.023,5178.2456,0.0,703.1133,0.0,1757.3503,720.8012928932617,0.0,544.7583315589496,4051.0929436766755,5224.0849548601545,2630.870921625468,3313.9447600512526,861.9944260869222,1759.549335100728,0.0,3665.0155992814416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.8435254405535
1340.7515,0.0,1766.2919,644.7611,0.0,0.0,1049.0576,1035.1741,1982.1769,0.0,0.0,950.7575,0.0,0.0,352.1795,5214.6074,0.0,700.4755,0.0,1772.7893,723.707820448135,0.0,533.2461858738268,4052.5539226471637,5183.035023759877,2677.716910321652,3265.9332644160895,858.1689936809497,1735.5982784479995,0.0,3663.1881554615693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1533.5532749561783
1338.9495,0.0,1780.7977,639.6499,0.0,0.0,1035.9318,986.2941,1991.5591,0.0,0.0,942.7788,0.0,0.0,357.9253,5242.957,0.0,705.604,0.0,1763.7522,736.6960257973459,0.0,527.6799604107277,4069.975373643813,5128.626889454992,2659.246984272817,3298.5726745732964,868.9199806681935,1746.1551269933211,0.0,3707.8779518922956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1524.0777163007597
1330.6699,0.0,1749.8242,644.0557,0.0,0.0,1047.7461,1004.8051,1995.9503,0.0,0.0,940.1574,0.0,0.0,338.3189,5236.2,0.0,706.4952,0.0,1753.7456,722.6542594337719,0.0,541.5042494915156,4091.827874597258,5153.487382300496,2660.455673148339,3285.157515124435,848.2223794903533,1751.9099174131284,0.0,3694.8314528477567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1509.8387005298798
1309.7213,0.0,1746.8942,645.4289,0.0,0.0,1033.636,982.8463,2019.1792,0.0,0.0,939.5208,0.0,0.0,353.989,5247.677,0.0,709.1328,0.0,1761.8035,724.3290516779191,0.0,542.8536532562837,4126.475840998582,5131.22794758327,2599.146441423189,3265.676231328108,869.0000936122051,1753.713172057451,0.0,3743.7120520922012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520.2828473575662
1301.6975,0.0,1759.2938,678.4496,0.0,0.0,1031.603,963.6087,2018.7726,0.0,0.0,933.4166,0.0,0.0,346.6538,5202.4717,0.0,709.678,0.0,1776.4442,728.2461624454662,0.0,542.0114842432303,4117.406468945412,5174.522198313476,2631.656900182601,3271.0431003315107,874.1021433930202,1767.193392137209,0.0,3677.7734098714163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1501.628169555039
1272.3339,0.0,1765.942,659.2326,0.0,0.0,1031.118,955.354,2012.7036,0.0,0.0,931.3969,0.0,0.0,334.6463,5252.667,0.0,705.2534,0.0,1774.8915,733.5336392574314,0.0,534.7632479388234,4083.600903656945,5103.14834089735,2656.013399018431,3281.977168800945,854.6737977651187,1746.9752048596556,0.0,3663.284724539768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1507.2460354346003
1254.9437,0.0,1722.8629,649.6158,0.0,0.0,1037.8718,955.0387,2024.7805,0.0,0.0,929.3571,0.0,0.0,331.1363,5262.541,0.0,715.8104,0.0,1764.3792,727.0717153210695,0.0,534.8138915559263,4117.663199984243,5206.33095384677,2649.2406176925065,3266.5601498170236,851.7061103901231,1744.4780717444735,0.0,3635.204081623472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523.7969734332612
1251.9714,0.0,1754.6019,642.9603,0.0,0.0,1029.094,925.4867,2031.475,0.0,0.0,933.6519,0.0,0.0,342.8104,5276.916,0.0,705.7313,0.0,1767.5925,740.3055654093276,0.0,532.1522450164011,4082.594378390596,5112.108883467583,2624.2095830154476,3262.5912348181896,848.3483098643284,1752.2242777457125,0.0,3649.878489832175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.5359131388996
1246.3207,0.0,1774.5272,639.4351,0.0,0.0,1044.136,928.3722,2014.4319,0.0,0.0,935.628,0.0,0.0,345.4365,5311.4473,0.0,706.8207,0.0,1762.7908,725.364589302742,0.0,536.499663184829,4129.711256062823,5154.143223895272,2652.4929673634115,3273.8884587315883,853.8403674928845,1742.9203414339026,0.0,3664.9590631227184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.971799502027
1256.7628,0.0,1780.3901,639.9587,0.0,0.0,1034.1677,919.8159,2024.3674,0.0,0.0,946.6315,0.0,0.0,334.116,5320.6504,0.0,700.4292,0.0,1736.9409,715.0366203530288,0.0,542.7853781405237,4145.295528003457,5080.888207990966,2698.899249926625,3299.363820422124,857.6935181138391,1755.3851089419288,0.0,3724.4446190078042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.4050938143032
1247.4386,0.0,1764.0378,637.5159,0.0,0.0,1029.447,893.4844,2006.7507,0.0,0.0,946.9528,0.0,0.0,361.0573,5354.8545,0.0,709.8312,0.0,1734.3635,720.7952574024538,0.0,535.0047408127162,4040.894867830576,5070.468972200484,2601.239543255975,3291.9556584606116,860.0913019418409,1771.9199984821191,0.0,3687.7379285196716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.4321051708118
1250.064,0.0,1761.0072,649.784,0.0,0.0,1022.9346,933.0752,1998.7368,0.0,0.0,940.8196,0.0,0.0,335.7061,5354.692,0.0,707.79,0.0,1753.6497,725.0997655908875,0.0,523.2493452188755,4031.703228971861,5198.483806918628,2660.095771544971,3234.7290415228945,852.7590685905176,1745.3066481741666,0.0,3652.847770615546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.3449330899357
1245.2104,0.0,1716.233,657.2421,0.0,0.0,1005.2578,941.2905,1998.7957,0.0,0.0,932.9464,0.0,0.0,329.9989,5359.8057,0.0,698.1723,0.0,1738.3086,717.8102006693434,0.0,543.784941503555,4081.0950318782775,5157.061712483352,2628.872889648876,3261.064178082747,841.6306704196616,1753.4835975185872,0.0,3619.1715963499582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1532.2774966253824
